network,metric,mode,x,rgc
anybeat,KFC_v2,static,0.8821745501913213,0.0856465005931198
anybeat,KFC_v2,static,0.8821949035251974,0.0856465005931198
anybeat,KFC_v2,static,0.8822152568590734,0.0856465005931198
anybeat,KFC_v2,static,0.8822356101929496,0.0856465005931198
anybeat,KFC_v2,static,0.8822559635268257,0.0856465005931198
anybeat,KFC_v2,static,0.8822763168607017,0.0856465005931198
anybeat,KFC_v2,static,0.8822966701945778,0.0856465005931198
anybeat,KFC_v2,static,0.8823170235284539,0.0856465005931198
anybeat,KFC_v2,static,0.88233737686233,0.0856465005931198
anybeat,KFC_v2,static,0.8823577301962061,0.0856465005931198
anybeat,KFC_v2,static,0.8823780835300822,0.0856465005931198
anybeat,KFC_v2,static,0.8823984368639582,0.0856465005931198
anybeat,KFC_v2,static,0.8824187901978343,0.0856465005931198
anybeat,KFC_v2,static,0.8824391435317105,0.0856465005931198
anybeat,KFC_v2,static,0.8824594968655866,0.0856465005931198
anybeat,KFC_v2,static,0.8824798501994626,0.0856465005931198
anybeat,KFC_v2,static,0.8825002035333387,0.0856465005931198
anybeat,KFC_v2,static,0.8825205568672148,0.0856465005931198
anybeat,KFC_v2,static,0.8825409102010909,0.0856465005931198
anybeat,KFC_v2,static,0.882561263534967,0.0856465005931198
anybeat,KFC_v2,static,0.8825816168688431,0.0856465005931198
anybeat,KFC_v2,static,0.8826019702027191,0.0856465005931198
anybeat,KFC_v2,static,0.8826223235365952,0.0856465005931198
anybeat,KFC_v2,static,0.8826426768704714,0.0856465005931198
anybeat,KFC_v2,static,0.8826630302043474,0.0856465005931198
anybeat,KFC_v2,static,0.8826833835382235,0.0856465005931198
anybeat,KFC_v2,static,0.8827037368720996,0.0856465005931198
anybeat,KFC_v2,static,0.8827240902059756,0.0856465005931198
anybeat,KFC_v2,static,0.8827444435398518,0.0856465005931198
anybeat,KFC_v2,static,0.8827647968737279,0.0856465005931198
anybeat,KFC_v2,static,0.882785150207604,0.0856465005931198
anybeat,KFC_v2,static,0.88280550354148,0.0856465005931198
anybeat,KFC_v2,static,0.8828258568753561,0.0856465005931198
anybeat,KFC_v2,static,0.8828462102092323,0.0856465005931198
anybeat,KFC_v2,static,0.8828665635431083,0.0856465005931198
anybeat,KFC_v2,static,0.8828869168769844,0.0856465005931198
anybeat,KFC_v2,static,0.8829072702108605,0.0856465005931198
anybeat,KFC_v2,static,0.8829276235447365,0.0856465005931198
anybeat,KFC_v2,static,0.8829479768786127,0.0856465005931198
anybeat,KFC_v2,static,0.8829683302124888,0.0856465005931198
anybeat,KFC_v2,static,0.8829886835463648,0.0856465005931198
anybeat,KFC_v2,static,0.8830090368802409,0.0856465005931198
anybeat,KFC_v2,static,0.883029390214117,0.0856465005931198
anybeat,KFC_v2,static,0.8830497435479931,0.0856465005931198
anybeat,KFC_v2,static,0.8830700968818692,0.0856465005931198
anybeat,KFC_v2,static,0.8830904502157453,0.0856465005931198
anybeat,KFC_v2,static,0.8831108035496213,0.0856465005931198
anybeat,KFC_v2,static,0.8831311568834974,0.0856465005931198
anybeat,KFC_v2,static,0.8831515102173736,0.0856465005931198
anybeat,KFC_v2,static,0.8831718635512497,0.0856465005931198
anybeat,KFC_v2,static,0.8831922168851257,0.0856465005931198
anybeat,KFC_v2,static,0.8832125702190018,0.0856465005931198
anybeat,KFC_v2,static,0.8832329235528779,0.0856465005931198
anybeat,KFC_v2,static,0.883253276886754,0.0856465005931198
anybeat,KFC_v2,static,0.8832736302206301,0.0856465005931198
anybeat,KFC_v2,static,0.8832939835545062,0.0856465005931198
anybeat,KFC_v2,static,0.8833143368883822,0.0856465005931198
anybeat,KFC_v2,static,0.8833346902222583,0.0856465005931198
anybeat,KFC_v2,static,0.8833550435561345,0.0856465005931198
anybeat,KFC_v2,static,0.8833753968900105,0.0856465005931198
anybeat,KFC_v2,static,0.8833957502238866,0.0856465005931198
anybeat,KFC_v2,static,0.8834161035577627,0.0856465005931198
anybeat,KFC_v2,static,0.8834364568916387,0.0856465005931198
anybeat,KFC_v2,static,0.8834568102255149,0.0856465005931198
anybeat,KFC_v2,static,0.883477163559391,0.0856465005931198
anybeat,KFC_v2,static,0.883497516893267,0.0856465005931198
anybeat,KFC_v2,static,0.8835178702271431,0.0856465005931198
anybeat,KFC_v2,static,0.8835382235610192,0.0856465005931198
anybeat,KFC_v2,static,0.8835585768948954,0.0856465005931198
anybeat,KFC_v2,static,0.8835789302287714,0.0856465005931198
anybeat,KFC_v2,static,0.8835992835626475,0.0856465005931198
anybeat,KFC_v2,static,0.8836196368965236,0.0856465005931198
anybeat,KFC_v2,static,0.8836399902303996,0.0856465005931198
anybeat,KFC_v2,static,0.8836603435642758,0.0856465005931198
anybeat,KFC_v2,static,0.8836806968981519,0.0856465005931198
anybeat,KFC_v2,static,0.8837010502320279,0.0856465005931198
anybeat,KFC_v2,static,0.883721403565904,0.0856465005931198
anybeat,KFC_v2,static,0.8837417568997802,0.0856465005931198
anybeat,KFC_v2,static,0.8837621102336563,0.0856465005931198
anybeat,KFC_v2,static,0.8837824635675323,0.0856465005931198
anybeat,KFC_v2,static,0.8838028169014084,0.0856465005931198
anybeat,KFC_v2,static,0.8838231702352844,0.0856465005931198
anybeat,KFC_v2,static,0.8838435235691606,0.0856465005931198
anybeat,KFC_v2,static,0.8838638769030367,0.0856465005931198
anybeat,KFC_v2,static,0.8838842302369128,0.0856465005931198
anybeat,KFC_v2,static,0.8839045835707888,0.0856465005931198
anybeat,KFC_v2,static,0.8839249369046649,0.0856465005931198
anybeat,KFC_v2,static,0.8839452902385411,0.0856465005931198
anybeat,KFC_v2,static,0.8839656435724171,0.0856465005931198
anybeat,KFC_v2,static,0.8839859969062932,0.0856465005931198
anybeat,KFC_v2,static,0.8840063502401693,0.0856465005931198
anybeat,KFC_v2,static,0.8840267035740453,0.0856465005931198
anybeat,KFC_v2,static,0.8840470569079215,0.0856465005931198
anybeat,KFC_v2,static,0.8840674102417976,0.0856465005931198
anybeat,KFC_v2,static,0.8840877635756736,0.0856465005931198
anybeat,KFC_v2,static,0.8841081169095497,0.0856465005931198
anybeat,KFC_v2,static,0.8841284702434258,0.0856465005931198
anybeat,KFC_v2,static,0.884148823577302,0.0856465005931198
anybeat,KFC_v2,static,0.884169176911178,0.0856465005931198
anybeat,KFC_v2,static,0.8841895302450541,0.0856465005931198
anybeat,KFC_v2,static,0.8842098835789302,0.0856465005931198
anybeat,KFC_v2,static,0.8842302369128062,0.0856465005931198
anybeat,KFC_v2,static,0.8842505902466824,0.0856465005931198
anybeat,KFC_v2,static,0.8842709435805585,0.0856465005931198
anybeat,KFC_v2,static,0.8842912969144345,0.0856465005931198
anybeat,KFC_v2,static,0.8843116502483106,0.0856465005931198
anybeat,KFC_v2,static,0.8843320035821867,0.0856465005931198
anybeat,KFC_v2,static,0.8843523569160628,0.0856465005931198
anybeat,KFC_v2,static,0.8843727102499389,0.0856465005931198
anybeat,KFC_v2,static,0.884393063583815,0.0856465005931198
anybeat,KFC_v2,static,0.884413416917691,0.0856465005931198
anybeat,KFC_v2,static,0.8844337702515671,0.0856465005931198
anybeat,KFC_v2,static,0.8844541235854433,0.0856465005931198
anybeat,KFC_v2,static,0.8844744769193194,0.0856465005931198
anybeat,KFC_v2,static,0.8844948302531954,0.0856465005931198
anybeat,KFC_v2,static,0.8845151835870715,0.0856465005931198
anybeat,KFC_v2,static,0.8845355369209476,0.0856465005931198
anybeat,KFC_v2,static,0.8845558902548237,0.0856465005931198
anybeat,KFC_v2,static,0.8845762435886998,0.0856465005931198
anybeat,KFC_v2,static,0.8845965969225759,0.0856465005931198
anybeat,KFC_v2,static,0.8846169502564519,0.0856465005931198
anybeat,KFC_v2,static,0.884637303590328,0.0856465005931198
anybeat,KFC_v2,static,0.8846576569242042,0.0856465005931198
anybeat,KFC_v2,static,0.8846780102580802,0.0856465005931198
anybeat,KFC_v2,static,0.8846983635919563,0.0856465005931198
anybeat,KFC_v2,static,0.8847187169258324,0.0856465005931198
anybeat,KFC_v2,static,0.8847390702597084,0.0856465005931198
anybeat,KFC_v2,static,0.8847594235935846,0.0856465005931198
anybeat,KFC_v2,static,0.8847797769274607,0.0856465005931198
anybeat,KFC_v2,static,0.8848001302613367,0.0856465005931198
anybeat,KFC_v2,static,0.8848204835952128,0.0856465005931198
anybeat,KFC_v2,static,0.8848408369290889,0.0856465005931198
anybeat,KFC_v2,static,0.8848611902629651,0.0856465005931198
anybeat,KFC_v2,static,0.8848815435968411,0.0856465005931198
anybeat,KFC_v2,static,0.8849018969307172,0.0856465005931198
anybeat,KFC_v2,static,0.8849222502645933,0.0856465005931198
anybeat,KFC_v2,static,0.8849426035984693,0.0856465005931198
anybeat,KFC_v2,static,0.8849629569323455,0.0856465005931198
anybeat,KFC_v2,static,0.8849833102662216,0.0856465005931198
anybeat,KFC_v2,static,0.8850036636000976,0.0856465005931198
anybeat,KFC_v2,static,0.8850240169339737,0.0856465005931198
anybeat,KFC_v2,static,0.8850443702678498,0.0856465005931198
anybeat,KFC_v2,static,0.885064723601726,0.0856465005931198
anybeat,KFC_v2,static,0.885085076935602,0.0856465005931198
anybeat,KFC_v2,static,0.8851054302694781,0.0856465005931198
anybeat,KFC_v2,static,0.8851257836033541,0.0856465005931198
anybeat,KFC_v2,static,0.8851461369372302,0.0856465005931198
anybeat,KFC_v2,static,0.8851664902711064,0.0856465005931198
anybeat,KFC_v2,static,0.8851868436049825,0.0856465005931198
anybeat,KFC_v2,static,0.8852071969388585,0.0856465005931198
anybeat,KFC_v2,static,0.8852275502727346,0.0856465005931198
anybeat,KFC_v2,static,0.8852479036066107,0.0856465005931198
anybeat,KFC_v2,static,0.8852682569404868,0.0856465005931198
anybeat,KFC_v2,static,0.8852886102743629,0.0856465005931198
anybeat,KFC_v2,static,0.885308963608239,0.0856465005931198
anybeat,KFC_v2,static,0.885329316942115,0.0856465005931198
anybeat,KFC_v2,static,0.8853496702759912,0.0856465005931198
anybeat,KFC_v2,static,0.8853700236098673,0.0856465005931198
anybeat,KFC_v2,static,0.8853903769437433,0.0856465005931198
anybeat,KFC_v2,static,0.8854107302776194,0.0856465005931198
anybeat,KFC_v2,static,0.8854310836114955,0.0856465005931198
anybeat,KFC_v2,static,0.8854514369453717,0.0856465005931198
anybeat,KFC_v2,static,0.8854717902792477,0.0856465005931198
anybeat,KFC_v2,static,0.8854921436131238,0.0856465005931198
anybeat,KFC_v2,static,0.8855124969469998,0.0856465005931198
anybeat,KFC_v2,static,0.8855328502808759,0.0856465005931198
anybeat,KFC_v2,static,0.8855532036147521,0.0856465005931198
anybeat,KFC_v2,static,0.8855735569486282,0.0856465005931198
anybeat,KFC_v2,static,0.8855939102825042,0.0856465005931198
anybeat,KFC_v2,static,0.8856142636163803,0.0856465005931198
anybeat,KFC_v2,static,0.8856346169502564,0.0856465005931198
anybeat,KFC_v2,static,0.8856549702841325,0.0856465005931198
anybeat,KFC_v2,static,0.8856753236180086,0.0856465005931198
anybeat,KFC_v2,static,0.8856956769518847,0.0856465005931198
anybeat,KFC_v2,static,0.8857160302857607,0.0856465005931198
anybeat,KFC_v2,static,0.8857363836196368,0.0856465005931198
anybeat,KFC_v2,static,0.885756736953513,0.0856465005931198
anybeat,KFC_v2,static,0.885777090287389,0.0856465005931198
anybeat,KFC_v2,static,0.8857974436212651,0.0856465005931198
anybeat,KFC_v2,static,0.8858177969551412,0.0856465005931198
anybeat,KFC_v2,static,0.8858381502890172,0.0856465005931198
anybeat,KFC_v2,static,0.8858585036228934,0.0856465005931198
anybeat,KFC_v2,static,0.8858788569567695,0.0856465005931198
anybeat,KFC_v2,static,0.8858992102906456,0.0856465005931198
anybeat,KFC_v2,static,0.8859195636245216,0.0856465005931198
anybeat,KFC_v2,static,0.8859399169583977,0.0856465005931198
anybeat,KFC_v2,static,0.8859602702922739,0.0856465005931198
anybeat,KFC_v2,static,0.8859806236261499,0.0856465005931198
anybeat,KFC_v2,static,0.886000976960026,0.0856465005931198
anybeat,KFC_v2,static,0.8860213302939021,0.0856465005931198
anybeat,KFC_v2,static,0.8860416836277781,0.0856465005931198
anybeat,KFC_v2,static,0.8860620369616543,0.0856465005931198
anybeat,KFC_v2,static,0.8860823902955304,0.0856465005931198
anybeat,KFC_v2,static,0.8861027436294064,0.0856465005931198
anybeat,KFC_v2,static,0.8861230969632825,0.0856465005931198
anybeat,KFC_v2,static,0.8861434502971586,0.0856465005931198
anybeat,KFC_v2,static,0.8861638036310348,0.0856465005931198
anybeat,KFC_v2,static,0.8861841569649108,0.0856465005931198
anybeat,KFC_v2,static,0.8862045102987869,0.0856465005931198
anybeat,KFC_v2,static,0.886224863632663,0.0856465005931198
anybeat,KFC_v2,static,0.886245216966539,0.0856465005931198
anybeat,KFC_v2,static,0.8862655703004152,0.0856465005931198
anybeat,KFC_v2,static,0.8862859236342913,0.0856465005931198
anybeat,KFC_v2,static,0.8863062769681673,0.0856465005931198
anybeat,KFC_v2,static,0.8863266303020434,0.0856465005931198
anybeat,KFC_v2,static,0.8863469836359195,0.0856465005931198
anybeat,KFC_v2,static,0.8863673369697956,0.0856465005931198
anybeat,KFC_v2,static,0.8863876903036717,0.0856465005931198
anybeat,KFC_v2,static,0.8864080436375478,0.0856465005931198
anybeat,KFC_v2,static,0.8864283969714238,0.0856465005931198
anybeat,KFC_v2,static,0.8864487503052999,0.0856465005931198
anybeat,KFC_v2,static,0.8864691036391761,0.0856465005931198
anybeat,KFC_v2,static,0.8864894569730521,0.0856465005931198
anybeat,KFC_v2,static,0.8865098103069282,0.0856465005931198
anybeat,KFC_v2,static,0.8865301636408043,0.0856465005931198
anybeat,KFC_v2,static,0.8865505169746803,0.0856465005931198
anybeat,KFC_v2,static,0.8865708703085565,0.0856465005931198
anybeat,KFC_v2,static,0.8865912236424326,0.0856465005931198
anybeat,KFC_v2,static,0.8866115769763087,0.0856465005931198
anybeat,KFC_v2,static,0.8866319303101847,0.0856465005931198
anybeat,KFC_v2,static,0.8866522836440608,0.0856465005931198
anybeat,KFC_v2,static,0.886672636977937,0.0856465005931198
anybeat,KFC_v2,static,0.886692990311813,0.0856465005931198
anybeat,KFC_v2,static,0.8867133436456891,0.0856465005931198
anybeat,KFC_v2,static,0.8867336969795652,0.0856465005931198
anybeat,KFC_v2,static,0.8867540503134412,0.0856465005931198
anybeat,KFC_v2,static,0.8867744036473174,0.0856465005931198
anybeat,KFC_v2,static,0.8867947569811935,0.0856465005931198
anybeat,KFC_v2,static,0.8868151103150695,0.0856465005931198
anybeat,KFC_v2,static,0.8868354636489456,0.0856465005931198
anybeat,KFC_v2,static,0.8868558169828218,0.0856465005931198
anybeat,KFC_v2,static,0.8868761703166979,0.0856465005931198
anybeat,KFC_v2,static,0.8868965236505739,0.0856465005931198
anybeat,KFC_v2,static,0.88691687698445,0.0856465005931198
anybeat,KFC_v2,static,0.886937230318326,0.0856465005931198
anybeat,KFC_v2,static,0.8869575836522022,0.0856465005931198
anybeat,KFC_v2,static,0.8869779369860783,0.0856465005931198
anybeat,KFC_v2,static,0.8869982903199544,0.0856465005931198
anybeat,KFC_v2,static,0.8870186436538304,0.0856465005931198
anybeat,KFC_v2,static,0.8870389969877065,0.0856465005931198
anybeat,KFC_v2,static,0.8870593503215827,0.0856465005931198
anybeat,KFC_v2,static,0.8870797036554587,0.0856465005931198
anybeat,KFC_v2,static,0.8871000569893348,0.0856465005931198
anybeat,KFC_v2,static,0.8871204103232109,0.0856465005931198
anybeat,KFC_v2,static,0.8871407636570869,0.0856465005931198
anybeat,KFC_v2,static,0.8871611169909631,0.0856465005931198
anybeat,KFC_v2,static,0.8871814703248392,0.0856465005931198
anybeat,KFC_v2,static,0.8872018236587152,0.0856465005931198
anybeat,KFC_v2,static,0.8872221769925913,0.0856465005931198
anybeat,KFC_v2,static,0.8872425303264674,0.0856465005931198
anybeat,KFC_v2,static,0.8872628836603436,0.0856465005931198
anybeat,KFC_v2,static,0.8872832369942196,0.0856465005931198
anybeat,KFC_v2,static,0.8873035903280957,0.0856465005931198
anybeat,KFC_v2,static,0.8873239436619718,0.0856465005931198
anybeat,KFC_v2,static,0.8873442969958478,0.0856465005931198
anybeat,KFC_v2,static,0.887364650329724,0.0856465005931198
anybeat,KFC_v2,static,0.8873850036636001,0.0856465005931198
anybeat,KFC_v2,static,0.8874053569974761,0.0856465005931198
anybeat,KFC_v2,static,0.8874257103313522,0.0856465005931198
anybeat,KFC_v2,static,0.8874460636652283,0.0856465005931198
anybeat,KFC_v2,static,0.8874664169991044,0.0856465005931198
anybeat,KFC_v2,static,0.8874867703329805,0.0856465005931198
anybeat,KFC_v2,static,0.8875071236668566,0.0856465005931198
anybeat,KFC_v2,static,0.8875274770007326,0.0856465005931198
anybeat,KFC_v2,static,0.8875478303346087,0.0856465005931198
anybeat,KFC_v2,static,0.8875681836684849,0.0856465005931198
anybeat,KFC_v2,static,0.887588537002361,0.0856465005931198
anybeat,KFC_v2,static,0.887608890336237,0.0856465005931198
anybeat,KFC_v2,static,0.8876292436701131,0.0856465005931198
anybeat,KFC_v2,static,0.8876495970039892,0.0856465005931198
anybeat,KFC_v2,static,0.8876699503378653,0.0856465005931198
anybeat,KFC_v2,static,0.8876903036717414,0.0856465005931198
anybeat,KFC_v2,static,0.8877106570056175,0.0856465005931198
anybeat,KFC_v2,static,0.8877310103394935,0.0856465005931198
anybeat,KFC_v2,static,0.8877513636733696,0.0856465005931198
anybeat,KFC_v2,static,0.8877717170072458,0.0856465005931198
anybeat,KFC_v2,static,0.8877920703411218,0.0856465005931198
anybeat,KFC_v2,static,0.8878124236749979,0.0856465005931198
anybeat,KFC_v2,static,0.887832777008874,0.0856465005931198
anybeat,KFC_v2,static,0.88785313034275,0.0856465005931198
anybeat,KFC_v2,static,0.8878734836766262,0.0856465005931198
anybeat,KFC_v2,static,0.8878938370105023,0.0856465005931198
anybeat,KFC_v2,static,0.8879141903443784,0.0856465005931198
anybeat,KFC_v2,static,0.8879345436782544,0.0856465005931198
anybeat,KFC_v2,static,0.8879548970121305,0.0856465005931198
anybeat,KFC_v2,static,0.8879752503460067,0.0856465005931198
anybeat,KFC_v2,static,0.8879956036798827,0.0856465005931198
anybeat,KFC_v2,static,0.8880159570137588,0.0856465005931198
anybeat,KFC_v2,static,0.8880363103476349,0.0856465005931198
anybeat,KFC_v2,static,0.8880566636815109,0.0856465005931198
anybeat,KFC_v2,static,0.8880770170153871,0.0856465005931198
anybeat,KFC_v2,static,0.8880973703492632,0.0856465005931198
anybeat,KFC_v2,static,0.8881177236831392,0.0856465005931198
anybeat,KFC_v2,static,0.8881380770170153,0.0856465005931198
anybeat,KFC_v2,static,0.8881584303508914,0.0856465005931198
anybeat,KFC_v2,static,0.8881787836847675,0.0856465005931198
anybeat,KFC_v2,static,0.8881991370186436,0.0856465005931198
anybeat,KFC_v2,static,0.8882194903525197,0.0856465005931198
anybeat,KFC_v2,static,0.8882398436863957,0.0856465005931198
anybeat,KFC_v2,static,0.8882601970202718,0.0856465005931198
anybeat,KFC_v2,static,0.888280550354148,0.0856465005931198
anybeat,KFC_v2,static,0.8883009036880241,0.0856465005931198
anybeat,KFC_v2,static,0.8883212570219001,0.0856465005931198
anybeat,KFC_v2,static,0.8883416103557762,0.0856465005931198
anybeat,KFC_v2,static,0.8883619636896523,0.0856465005931198
anybeat,KFC_v2,static,0.8883823170235284,0.0856465005931198
anybeat,KFC_v2,static,0.8884026703574045,0.0856465005931198
anybeat,KFC_v2,static,0.8884230236912806,0.0856465005931198
anybeat,KFC_v2,static,0.8884433770251566,0.0856465005931198
anybeat,KFC_v2,static,0.8884637303590328,0.0856465005931198
anybeat,KFC_v2,static,0.8884840836929089,0.0856465005931198
anybeat,KFC_v2,static,0.8885044370267849,0.0856465005931198
anybeat,KFC_v2,static,0.888524790360661,0.0856465005931198
anybeat,KFC_v2,static,0.8885451436945371,0.0856465005931198
anybeat,KFC_v2,static,0.8885654970284133,0.0856465005931198
anybeat,KFC_v2,static,0.8885858503622893,0.0856465005931198
anybeat,KFC_v2,static,0.8886062036961654,0.0856465005931198
anybeat,KFC_v2,static,0.8886265570300415,0.0856465005931198
anybeat,KFC_v2,static,0.8886469103639175,0.0856465005931198
anybeat,KFC_v2,static,0.8886672636977937,0.0856465005931198
anybeat,KFC_v2,static,0.8886876170316698,0.0856465005931198
anybeat,KFC_v2,static,0.8887079703655458,0.0856465005931198
anybeat,KFC_v2,static,0.8887283236994219,0.0856465005931198
anybeat,KFC_v2,static,0.888748677033298,0.0856465005931198
anybeat,KFC_v2,static,0.8887690303671741,0.0856465005931198
anybeat,KFC_v2,static,0.8887893837010502,0.0856465005931198
anybeat,KFC_v2,static,0.8888097370349263,0.0856465005931198
anybeat,KFC_v2,static,0.8888300903688023,0.0856465005931198
anybeat,KFC_v2,static,0.8888504437026784,0.0856465005931198
anybeat,KFC_v2,static,0.8888707970365546,0.0856465005931198
anybeat,KFC_v2,static,0.8888911503704306,0.0856465005931198
anybeat,KFC_v2,static,0.8889115037043067,0.0856465005931198
anybeat,KFC_v2,static,0.8889318570381828,0.0856465005931198
anybeat,KFC_v2,static,0.8889522103720588,0.0856465005931198
anybeat,KFC_v2,static,0.888972563705935,0.0856465005931198
anybeat,KFC_v2,static,0.8889929170398111,0.0856465005931198
anybeat,KFC_v2,static,0.8890132703736872,0.0856465005931198
anybeat,KFC_v2,static,0.8890336237075632,0.0856465005931198
anybeat,KFC_v2,static,0.8890539770414393,0.0856465005931198
anybeat,KFC_v2,static,0.8890743303753155,0.0856465005931198
anybeat,KFC_v2,static,0.8890946837091915,0.0856465005931198
anybeat,KFC_v2,static,0.8891150370430676,0.0856465005931198
anybeat,KFC_v2,static,0.8891353903769437,0.0856465005931198
anybeat,KFC_v2,static,0.8891557437108197,0.0856465005931198
anybeat,KFC_v2,static,0.8891760970446959,0.0856465005931198
anybeat,KFC_v2,static,0.889196450378572,0.0856465005931198
anybeat,KFC_v2,static,0.889216803712448,0.0856465005931198
anybeat,KFC_v2,static,0.8892371570463241,0.0856465005931198
anybeat,KFC_v2,static,0.8892575103802002,0.0856465005931198
anybeat,KFC_v2,static,0.8892778637140764,0.0856465005931198
anybeat,KFC_v2,static,0.8892982170479524,0.0856465005931198
anybeat,KFC_v2,static,0.8893185703818285,0.0856465005931198
anybeat,KFC_v2,static,0.8893389237157046,0.0856465005931198
anybeat,KFC_v2,static,0.8893592770495806,0.0856465005931198
anybeat,KFC_v2,static,0.8893796303834568,0.0856465005931198
anybeat,KFC_v2,static,0.8893999837173329,0.0856465005931198
anybeat,KFC_v2,static,0.8894203370512089,0.0856465005931198
anybeat,KFC_v2,static,0.889440690385085,0.0856465005931198
anybeat,KFC_v2,static,0.8894610437189611,0.0856465005931198
anybeat,KFC_v2,static,0.8894813970528372,0.0856465005931198
anybeat,KFC_v2,static,0.8895017503867133,0.0856465005931198
anybeat,KFC_v2,static,0.8895221037205894,0.0856465005931198
anybeat,KFC_v2,static,0.8895424570544654,0.0856465005931198
anybeat,KFC_v2,static,0.8895628103883415,0.0856465005931198
anybeat,KFC_v2,static,0.8895831637222177,0.0856465005931198
anybeat,KFC_v2,static,0.8896035170560938,0.0856465005931198
anybeat,KFC_v2,static,0.8896238703899698,0.0856465005931198
anybeat,KFC_v2,static,0.8896442237238459,0.0856465005931198
anybeat,KFC_v2,static,0.889664577057722,0.0856465005931198
anybeat,KFC_v2,static,0.8896849303915981,0.0856465005931198
anybeat,KFC_v2,static,0.8897052837254742,0.0856465005931198
anybeat,KFC_v2,static,0.8897256370593503,0.0856465005931198
anybeat,KFC_v2,static,0.8897459903932263,0.0856465005931198
anybeat,KFC_v2,static,0.8897663437271024,0.0856465005931198
anybeat,KFC_v2,static,0.8897866970609786,0.0856465005931198
anybeat,KFC_v2,static,0.8898070503948546,0.0856465005931198
anybeat,KFC_v2,static,0.8898274037287307,0.0856465005931198
anybeat,KFC_v2,static,0.8898477570626068,0.0856465005931198
anybeat,KFC_v2,static,0.8898681103964828,0.0856465005931198
anybeat,KFC_v2,static,0.889888463730359,0.0856465005931198
anybeat,KFC_v2,static,0.8899088170642351,0.0856465005931198
anybeat,KFC_v2,static,0.8899291703981111,0.0856465005931198
anybeat,KFC_v2,static,0.8899495237319872,0.0856465005931198
anybeat,KFC_v2,static,0.8899698770658633,0.0856465005931198
anybeat,KFC_v2,static,0.8899902303997395,0.0856465005931198
anybeat,KFC_v2,static,0.8900105837336155,0.0856465005931198
anybeat,KFC_v2,static,0.8900309370674916,0.0856465005931198
anybeat,KFC_v2,static,0.8900512904013677,0.0856465005931198
anybeat,KFC_v2,static,0.8900716437352438,0.0856465005931198
anybeat,KFC_v2,static,0.8900919970691199,0.0856465005931198
anybeat,KFC_v2,static,0.890112350402996,0.0856465005931198
anybeat,KFC_v2,static,0.890132703736872,0.0856465005931198
anybeat,KFC_v2,static,0.8901530570707481,0.0856465005931198
anybeat,KFC_v2,static,0.8901734104046243,0.0856465005931198
anybeat,KFC_v2,static,0.8901937637385003,0.0856465005931198
anybeat,KFC_v2,static,0.8902141170723764,0.0856465005931198
anybeat,KFC_v2,static,0.8902344704062525,0.0856465005931198
anybeat,KFC_v2,static,0.8902548237401285,0.0856465005931198
anybeat,KFC_v2,static,0.8902751770740047,0.0856465005931198
anybeat,KFC_v2,static,0.8902955304078808,0.0856465005931198
anybeat,KFC_v2,static,0.8903158837417569,0.0856465005931198
anybeat,KFC_v2,static,0.8903362370756329,0.0856465005931198
anybeat,KFC_v2,static,0.890356590409509,0.0856465005931198
anybeat,KFC_v2,static,0.8903769437433852,0.0856465005931198
anybeat,KFC_v2,static,0.8903972970772612,0.0856465005931198
anybeat,KFC_v2,static,0.8904176504111373,0.0856465005931198
anybeat,KFC_v2,static,0.8904380037450134,0.0856465005931198
anybeat,KFC_v2,static,0.8904583570788894,0.0856465005931198
anybeat,KFC_v2,static,0.8904787104127656,0.0856465005931198
anybeat,KFC_v2,static,0.8904990637466417,0.0856465005931198
anybeat,KFC_v2,static,0.8905194170805177,0.0856465005931198
anybeat,KFC_v2,static,0.8905397704143938,0.0856465005931198
anybeat,KFC_v2,static,0.8905601237482699,0.0856465005931198
anybeat,KFC_v2,static,0.890580477082146,0.0856465005931198
anybeat,KFC_v2,static,0.8906008304160221,0.0856465005931198
anybeat,KFC_v2,static,0.8906211837498982,0.0856465005931198
anybeat,KFC_v2,static,0.8906415370837742,0.0856465005931198
anybeat,KFC_v2,static,0.8906618904176503,0.0856465005931198
anybeat,KFC_v2,static,0.8906822437515265,0.0856465005931198
anybeat,KFC_v2,static,0.8907025970854026,0.0856465005931198
anybeat,KFC_v2,static,0.8907229504192786,0.0856465005931198
anybeat,KFC_v2,static,0.8907433037531547,0.0856465005931198
anybeat,KFC_v2,static,0.8907636570870308,0.0856465005931198
anybeat,KFC_v2,static,0.8907840104209069,0.0856465005931198
anybeat,KFC_v2,static,0.890804363754783,0.0856465005931198
anybeat,KFC_v2,static,0.8908247170886591,0.0856465005931198
anybeat,KFC_v2,static,0.8908450704225351,0.0856465005931198
anybeat,KFC_v2,static,0.8908654237564112,0.0856465005931198
anybeat,KFC_v2,static,0.8908857770902874,0.0856465005931198
anybeat,KFC_v2,static,0.8909061304241634,0.0856465005931198
anybeat,KFC_v2,static,0.8909264837580395,0.0856465005931198
anybeat,KFC_v2,static,0.8909468370919156,0.0856465005931198
anybeat,KFC_v2,static,0.8909671904257916,0.0856465005931198
anybeat,KFC_v2,static,0.8909875437596678,0.0856465005931198
anybeat,KFC_v2,static,0.8910078970935439,0.0856465005931198
anybeat,KFC_v2,static,0.89102825042742,0.0856465005931198
anybeat,KFC_v2,static,0.891048603761296,0.0856465005931198
anybeat,KFC_v2,static,0.8910689570951721,0.0856465005931198
